"ID","Text","Date","Hashtags","Location","Username","Name","ProfileImageThumbnail","RetweetCount","FavoriteCount","URL"
1537575774840147970,"Ministerio de Cultura y Parque La Libertad llevarán actividades circenses a diferentes zonas del país
https://t.co/9UJFA2j8Cw","DateObject[{2022, 6, 16, 17, 20, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,9,"URL[""https://twitter.com/delfinocrc/status/1537575774840147970""]"
1537567685122334721,"Thermo Fisher Scientific amplía operaciones en el país y anuncia apertura de 75 puestos de trabajo
https://t.co/S7f1fPmvfQ","DateObject[{2022, 6, 16, 16, 47, 57.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,17,"URL[""https://twitter.com/delfinocrc/status/1537567685122334721""]"
1537566674920124417,"ÚLTIMA HORA: La Asamblea rechaza por amplia mayoría crear la Comisión Especial Investigadora del Caso Diamante. https://t.co/2UHfZfbTm5","DateObject[{2022, 6, 16, 16, 43, 56.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",12,60,"URL[""https://twitter.com/delfinocrc/status/1537566674920124417""]"
1537558967513145346,"La ruta empinada hacia la movilidad sostenible en América Latina. https://t.co/P4M3Hqud9c","DateObject[{2022, 6, 16, 16, 13, 18.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,8,"URL[""https://twitter.com/delfinocrc/status/1537558967513145346""]"
1537534647688646659,"CCSS suspende a dos funcionarios del departamento de tecnología tras hackeo a la institución
https://t.co/eBAd8aPcF4","DateObject[{2022, 6, 16, 14, 36, 40.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,5,"URL[""https://twitter.com/delfinocrc/status/1537534647688646659""]"
1537526842235699207,"ÚLTIMA HORA: CCSS separa de sus cargos a dos funcionarios de la Dirección de Tecnologías de Información y Comunicaciones (DTIC) tras el hackeo perpetrado por Hive Ransomware Group.","DateObject[{2022, 6, 16, 14, 5, 39.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",23,443,"URL[""https://twitter.com/delfinocrc/status/1537526842235699207""]"
1537522400086073351,"Banco Nacional emite recomendaciones para evitar ser víctima de estafas
https://t.co/mLRrIKgWF6","DateObject[{2022, 6, 16, 13, 48, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,8,"URL[""https://twitter.com/delfinocrc/status/1537522400086073351""]"
1537503974135320577,"""Juega como chica” realizará evento para incentivar a mujeres a participar en industrias tecnológicas
https://t.co/98xMHrTier","DateObject[{2022, 6, 16, 12, 34, 47.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,10,"URL[""https://twitter.com/delfinocrc/status/1537503974135320577""]"
1537484993693372416,"El anuncio del Poder Ejecutivo de que casi duplicará el salario de los ministros y viceministros no cayó nada bien en Cuesta de Moras: la oposición lo calificó de incongruente y puso en duda su legalidad.

Hoy, en el Reporte Delfino y en @barradeprensa, les contamos el detalle. https://t.co/NjFBJtdmuG","DateObject[{2022, 6, 16, 11, 19, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,8,"URL[""https://twitter.com/delfinocrc/status/1537484993693372416""]"
1537482995581571073,"México anula decreto que consideraba como patrimonio cultural a las corridas de toros
https://t.co/k09gTDSBC6","DateObject[{2022, 6, 16, 11, 11, 25.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",3,86,"URL[""https://twitter.com/delfinocrc/status/1537482995581571073""]"
1537449922831654914,"Hoy en el canal de MOXIE: El Estado de la Nación muestra retos y oportunidades para reconstruir una nueva ruta para Costa Rica.
https://t.co/UpMEyc4qwu","DateObject[{2022, 6, 16, 9, 0, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,3,"URL[""https://twitter.com/delfinocrc/status/1537449922831654914""]"
1537442372488876035,"En #TecladoAbierto  Massimo Manzi escribe: ""Implementar modelos de “Hospitales digitales” puede ayudar a reducir el ausentismo de los pacientes, mejorar su satisfacción y experiencia a través de un abordaje integral"". https://t.co/CCvkcNjYaz","DateObject[{2022, 6, 16, 8, 30, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,6,"URL[""https://twitter.com/delfinocrc/status/1537442372488876035""]"
1537433814783467520,"En #TecladoAbierto Jose Menéndez escribe: ""las startups no buscan ser rentables desde el inicio, sino aprender lo antes posible, y para ello deben ser ágiles a la hora de crear, comunicar, generar, observar, aprender y volver a crear o implementar"". https://t.co/Bj8YckieGU","DateObject[{2022, 6, 16, 7, 56, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,7,"URL[""https://twitter.com/delfinocrc/status/1537433814783467520""]"
1537417960351883264,"Escuche el Reporte Delfino del 16 de junio: Un aumento polémico, una rebaja simbólica y Riteve... todavía en el aire. https://t.co/VnNkkxFmfC","DateObject[{2022, 6, 16, 6, 53, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,9,"URL[""https://twitter.com/delfinocrc/status/1537417960351883264""]"
1537402105752952833,"""Dudas de legalidad, incongruencia y gravísima contradicción"": la oposición fustiga el aumento salarial a ministros y viceministros.  Los detalles en #BarradePrensa. https://t.co/D7zJghxFbc","DateObject[{2022, 6, 16, 5, 50, 0.}, ""Instant"", ""Gregorian"", -6.]","{""BarradePrensa""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",6,50,"URL[""https://twitter.com/delfinocrc/status/1537402105752952833""]"
1537389534010294274,"La Reserva Federal de EE.UU. aumenta un 0.75% los tipos de interés. Además, Israel y Egipto transportarán gas natural a la UE. Los detalles en el #ReporteInternacional. https://t.co/Wy3Fu0wjry","DateObject[{2022, 6, 16, 5, 0, 2.}, ""Instant"", ""Gregorian"", -6.]","{""ReporteInternacional""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,1,"URL[""https://twitter.com/delfinocrc/status/1537389534010294274""]"
1537315976647172096,"Banco Central aumenta tasa de política monetaria, encaje mínimo legal y reserva de liquidez. https://t.co/aA5eHHjv7X","DateObject[{2022, 6, 16, 0, 7, 45.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,8,"URL[""https://twitter.com/delfinocrc/status/1537315976647172096""]"
1537282836771872768,"RT @lajornadacrc: Brisa Hennessy finalizó su participación en la séptima parada del Tour Mundial 2022 este miércoles. En la ronda que la el…","DateObject[{2022, 6, 15, 21, 56, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",13,0,"URL[""https://twitter.com/delfinocrc/status/1537282836771872768""]"
1537245754695520256,"RT @lajornadacrc: Es oficial: el surfista costarricense Cali Muñoz aprovechó su visita a El Salvador para firmar uno de los mejores contrat…","DateObject[{2022, 6, 15, 19, 28, 43.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",14,0,"URL[""https://twitter.com/delfinocrc/status/1537245754695520256""]"
1537231151739588608,"Presidente de la CCSS estima que se tardarán al menos dos meses en recuperar servicios informáticos tras hackeo https://t.co/dBuCwhtqPY","DateObject[{2022, 6, 15, 18, 30, 41.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,21,"URL[""https://twitter.com/delfinocrc/status/1537231151739588608""]"
1537206426652876800,"Aresep anuncia rebaja de 2 colones en gasolinas Súper y Regular, Diesel bajará 102 colones. https://t.co/fQmS0ilCJB","DateObject[{2022, 6, 15, 16, 52, 26.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,16,"URL[""https://twitter.com/delfinocrc/status/1537206426652876800""]"
1537198153186820096,"ÚLTIMA HORA: Aresep anuncia rebaja de 102 colones por litro al Diésel; y una rebaja de 2 colones por litro para la Súper y la Regular tras aplicación de nueva metodología.","DateObject[{2022, 6, 15, 16, 19, 34.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",25,507,"URL[""https://twitter.com/delfinocrc/status/1537198153186820096""]"
1537178398497591296,"Gobierno afirma que RTV bajará de precio y revela que firmas de tres países quieren asumir el servicio. https://t.co/7DfHbR18Jn","DateObject[{2022, 6, 15, 15, 1, 4.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,15,"URL[""https://twitter.com/delfinocrc/status/1537178398497591296""]"
1537163130412859393,"Gobierno investigará a 1309 funcionarios públicos que recibieron ilegalmente el Bono Proteger
https://t.co/bqi4sjI9ew","DateObject[{2022, 6, 15, 14, 0, 24.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,43,"URL[""https://twitter.com/delfinocrc/status/1537163130412859393""]"
1537161031205769219,"Presidente Chaves firmará hoy decreto para subir salarios de ministros y viceministros. https://t.co/alEOnacZ59","DateObject[{2022, 6, 15, 13, 52, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",3,25,"URL[""https://twitter.com/delfinocrc/status/1537161031205769219""]"
1537153853732401152,"ÚLTIMA HORA: Rodrigo Chaves afirma que los aumentos en los salarios de ministros y viceministros serán compensados con reducciones en las planillas de las instituciones correspondientes.","DateObject[{2022, 6, 15, 13, 23, 32.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",16,125,"URL[""https://twitter.com/delfinocrc/status/1537153853732401152""]"
1537148984665546754,"ÚLTIMA HORA: Rodrigo Chaves anuncia que hoy firmará un decreto para aumentar el salario de ministros y viceministros: ""Es difícil reclutar gente, esta gente aceptó puestos con una remuneración absurda desde mi punto de vista"".","DateObject[{2022, 6, 15, 13, 4, 11.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",28,520,"URL[""https://twitter.com/delfinocrc/status/1537148984665546754""]"
1537142461725921280,"Colombia decide presidente tras una segunda ronda electoral sin debates pero con fuertes cruces
https://t.co/MXknbhYik5","DateObject[{2022, 6, 15, 12, 38, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,2,"URL[""https://twitter.com/delfinocrc/status/1537142461725921280""]"
1537133244579254272,"ONU denuncia desaparición de menores en zonas de Ucrania ocupadas por las tropas rusas
https://t.co/jEWwNpCkMO","DateObject[{2022, 6, 15, 12, 1, 38.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,3,"URL[""https://twitter.com/delfinocrc/status/1537133244579254272""]"
1537118239267950597,"Nuestra selección masculina de fútbol ganó el último boleto hacia el Mundial de Catar 2022 después vencer 1-0 a Nueva Zelanda en el repechaje.

Detalles hoy en @lajornadacrc. https://t.co/1bVL4e5KJM","DateObject[{2022, 6, 15, 11, 2, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,8,"URL[""https://twitter.com/delfinocrc/status/1537118239267950597""]"
1537087538288021506,"Hoy en el canal de MOXIE: La educación enfrenta este gran desafío a nivel mundial durante la pandemia.
https://t.co/HGIQeWQQ9J","DateObject[{2022, 6, 15, 9, 0, 1.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,6,"URL[""https://twitter.com/delfinocrc/status/1537087538288021506""]"
1537077466757533703,"En #TecladoAbierto Huberth May escribe: ""El artículo 58 no admite volver ordinario lo excepcional. Como bien ha sido dicho por la Sala “no puede haber tal cosa como una jornada extra permanente, porque no puede ser ordinario lo extraordinario"".  https://t.co/jlX0d6O7OZ","DateObject[{2022, 6, 15, 8, 20, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",4,14,"URL[""https://twitter.com/delfinocrc/status/1537077466757533703""]"
1537067400327139328,"En #TecladoAbierto Jéssica Villarreal y Mónica Rojas escriben: ""desarrollamos algunos puntos sobre la participación ciudadana de mujeres familiares de personas privadas de libertad, en el contexto del coronavirus en las cárceles de Costa Rica"". https://t.co/tHMqMZgctC","DateObject[{2022, 6, 15, 7, 40, 0.}, ""Instant"", ""Gregorian"", -6.]","{""TecladoAbierto""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",0,0,"URL[""https://twitter.com/delfinocrc/status/1537067400327139328""]"
1537055572628869120,"En #Columnas Alejandra Montiel escribe: ""Los actos discriminatorios pueden ocurrir en cualquier momento de la relación laboral, desde la entrevista misma, pasando por el día a día, promociones, acciones disciplinarias y, por supuesto, el despido"". https://t.co/WynNs8w8rx","DateObject[{2022, 6, 15, 6, 53, 0.}, ""Instant"", ""Gregorian"", -6.]","{""Columnas""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",4,9,"URL[""https://twitter.com/delfinocrc/status/1537055572628869120""]"
1537047267797897217,"Escuche el Reporte Delfino de hoy 15 de junio: Reflexiones a un año de Cochinilla. https://t.co/KDr2W0SAx8","DateObject[{2022, 6, 15, 6, 20, 0.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,2,"URL[""https://twitter.com/delfinocrc/status/1537047267797897217""]"
1537039717962760192,"Asamblea deroga 2054 leyes obsoletas mientras sigue la ausencia de agenda para atender problemas de hoy. Los detalles en #BarradePrensa. https://t.co/1OqmlxxrB0","DateObject[{2022, 6, 15, 5, 50, 0.}, ""Instant"", ""Gregorian"", -6.]","{""BarradePrensa""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",3,34,"URL[""https://twitter.com/delfinocrc/status/1537039717962760192""]"
1537027147411255296,"Biden se reunirá con príncipe heredero de Arabia Saudita. Además, Rusia traslada a Navalny a centro penal famoso por abusos y tortura. Los detalles en el #ReporteInternacional. https://t.co/9ebT4FHXjg","DateObject[{2022, 6, 15, 5, 0, 3.}, ""Instant"", ""Gregorian"", -6.]","{""ReporteInternacional""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,1,"URL[""https://twitter.com/delfinocrc/status/1537027147411255296""]"
1536907372475691009,"RT @lajornadacrc: Playa Hermosa de Jacó fue consagrada como la primera Reserva Mundial de Surf de Centroamérica. 😍🏝🇨🇷

https://t.co/QsOCfqT…","DateObject[{2022, 6, 14, 21, 4, 6.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",9,0,"URL[""https://twitter.com/delfinocrc/status/1536907372475691009""]"
1536880584307494913,"ÚLTIMA HORA: Fuerza Pública reporta 10 personas detenidas tras varias riñas en la Fuente de la Hispanidad durante los festejos por la clasificatoria de Costa Rica al Mundial de Qatar. Hay unas cuatro personas heridas, una de ellas trasladada en condición crítica al hospital","DateObject[{2022, 6, 14, 19, 17, 39.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",16,216,"URL[""https://twitter.com/delfinocrc/status/1536880584307494913""]"
1536842031795945472,"Miles de aficionados se dieron cita en la Fuente de la Hispanidad en San Pedro tras la clasificación de Costa Rica al Mundial de Qatar 2022. Foto: @alonsoims https://t.co/k6AOkDtlhT","DateObject[{2022, 6, 14, 16, 44, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",8,137,"URL[""https://twitter.com/delfinocrc/status/1536842031795945472""]"
1536803000475430922,"Clasificación de Costa Rica a Catar 2022 movilizaría más $18 millones en la economía nacional https://t.co/wziFpn0lHD","DateObject[{2022, 6, 14, 14, 9, 22.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",8,96,"URL[""https://twitter.com/delfinocrc/status/1536803000475430922""]"
1536799899550900232,"¡CLASIFICADOS!

Costa Rica gana el último boleto hacia el Mundial de Catar 2022 después vencer 1-0 a Nueva Zelanda en el repechaje. 🚨⚽🇨🇷

https://t.co/0PJeSKsIco https://t.co/d9sOfW6GCt","DateObject[{2022, 6, 14, 13, 57, 3.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",13,223,"URL[""https://twitter.com/delfinocrc/status/1536799899550900232""]"
1536799249467330561,"RT @lajornadacrc: ¡LO LOGRAMOS! 😭

Costa Rica gana el último boleto hacia el Mundial de Catar 2022 después vencer 1-0 a Nueva Zelanda en el…","DateObject[{2022, 6, 14, 13, 54, 28.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",17,0,"URL[""https://twitter.com/delfinocrc/status/1536799249467330561""]"
1536768110635646978,"Liberty se convierte en la nueva marca que agrupará clientes de Movistar y Cabletica
https://t.co/RpDXnWGbho","DateObject[{2022, 6, 14, 11, 50, 44.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",1,22,"URL[""https://twitter.com/delfinocrc/status/1536768110635646978""]"
1536724893487599618,"En #Columnas @sol_echeverria escribe: ""La conformación del Consejo Superior de Educación deja fuera a muchos actores relevantes, que en este momento son críticos para acelerar el desarrollo de capacidades en las personas estudiantes de todas las edades"".  https://t.co/hqDWFoTf5l","DateObject[{2022, 6, 14, 8, 59, 0.}, ""Instant"", ""Gregorian"", -6.]","{""Columnas""}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,4,"URL[""https://twitter.com/delfinocrc/status/1536724893487599618""]"
1536717915197669378,"La ciclista de ruta costarricense Milagro Mena Solano disputará el reconocido Giro de Italia con el Team Servetto. Vuelve a Europa con la consigna de afianzarse como profesional en la élite.

Hoy, en @lajornadacrc, les contamos todo el detalle. https://t.co/fs0TxApQbP","DateObject[{2022, 6, 14, 8, 31, 16.}, ""Instant"", ""Gregorian"", -6.]","{}","Missing[""NotAvailable""]","delfinocrc","Delfino.CR","URL[""https://pbs.twimg.com/profile_images/1120748081228726272/BzD92DRg_normal.png""]",2,32,"URL[""https://twitter.com/delfinocrc/status/1536717915197669378""]"
